135
8.455802116556661,	2.573408919218767,	0.06462774847418196,	0.05,	53.23181589432581
8.58465719537162,	2.5771015762991714,	0.07385314160808676,	0.05,	54.36394198797207
8.713718645542013,	2.581229003407859,	0.0825485421737504,	0.05,	55.48501996036693
8.843006769130039,	2.58576247176053,	0.09066936705342421,	0.05,	56.5939629016169
8.972540344305049,	2.590671503500206,	0.09818063479351657,	0.05,	57.689765491345575
9.102336560785906,	2.595924329617132,	0.10505652233852025,	0.05,	58.77150743020198
9.232410978951709,	2.6014883633160517,	0.11128067397839558,	0.05,	59.83835563674803
9.36277751109649,	2.607330642895639,	0.11684559159174768,	0.05,	60.88956526149616
9.493448422898734,	2.613418236044847,	0.12175186298415852,	0.05,	61.924479594714356
9.6244343540125,	2.619718622275343,	0.12600772460992005,	0.05,	62.942528973105624
9.755744355237136,	2.626200024492725,	0.12962804434764053,	0.05,	63.94322879406431
9.887385939963005,	2.6328316945173778,	0.13263340049305405,	0.05,	64.92617675800713
10.019365147383478,	2.6395841484094684,	0.13504907784181341,	0.05,	65.89104946191277
10.151686616948288,	2.646429391296188,	0.13690485773438787,	0.05,	66.83759848078766
10.284353667857772,	2.6533410181896886,	0.13823253787001555,	0.05,	67.76564602756439
10.417368386534054,	2.660294373525659,	0.1390671067194038,	0.05,	68.67508034083403
10.550731715555587,	2.6672665804306606,	0.13944413810003553,	0.05,	69.56585087087123
10.684443546247152,	2.6742366138313014,	0.1394006680128168,	0.05,	70.43796338450083
10.818502809418854,	2.681185263434026,	0.1389729920544891,	0.05,	71.29147504334408
10.952907566818283,	2.6880951479885615,	0.13819769109071345,	0.05,	72.12648955150155
11.087655099368668,	2.6949506510077,	0.1371100603827724,	0.05,	72.9431524123299
11.222741992728304,	2.701737867192716,	0.1357443237003153,	0.05,	73.74164635129131
11.358164219335103,	2.708444532135993,	0.13413329886554415,	0.05,	74.52218694096896
11.493917215454653,	2.715059922391,	0.13230780510014029,	0.05,	75.28501845062148
11.629995954349205,	2.721574777891053,	0.13029711000105415,	0.05,	76.03040994861624
11.766395013890602,	2.727981190827925,	0.12812825873743883,	0.05,	76.75865166164643
11.903108639974894,	2.73427252168583,	0.1258266171581024,	0.05,	77.4700516049989
12.040130804566882,	2.7404432918397714,	0.12341540307883037,	0.05,	78.1649324781417
12.177455257739545,	2.7464890634532777,	0.12091543227012558,	0.05,	78.84362881908443
12.315075577513259,	2.752406395474251,	0.11834664041946219,	0.05,	79.50648442899517
12.452985212016877,	2.7581926900723586,	0.1157258919621551,	0.05,	80.1538500290004
12.591177519977926,	2.763846159220967,	0.11306938297217073,	0.05,	80.78608116637636
12.729645804831195,	2.7693656970653833,	0.11039075688832334,	0.05,	81.40353633307343
12.868383345931075,	2.774750821997594,	0.10770249864421544,	0.05,	82.00657529836862
13.00738342661957,	2.7800016137699055,	0.10501583544622939,	0.05,	82.59555763831678
13.146639358405938,	2.7851186357273683,	0.1023404391492555,	0.05,	83.17084144301968
13.286144500920757,	2.7901028502963943,	0.0996842913805196,	0.05,	83.73278218535327
13.425892281304739,	2.7949556076796234,	0.09705514766458201,	0.05,	84.2817317510991
13.565876209576572,	2.7996785654366807,	0.09445915514114667,	0.05,	84.81803760134423
13.706089891707984,	2.8042736426282353,	0.09190154383109217,	0.05,	85.34204206074972
13.846527039967953,	2.808742965199376,	0.08938645142281487,	0.05,	85.85408171704384
13.987181484330268,	2.813088887246321,	0.08691844093889678,	0.05,	86.35448693323923
14.128047177893365,	2.817313871261929,	0.08449968031215782,	0.05,	86.84358143524047
14.269118203765215,	2.821420517437027,	0.08213292350196078,	0.05,	87.32168199186202
14.409870396226893,	2.8150438492335406,	-0.12753336406972515,	0.05,	87.78740334075029
14.548934345572553,	2.781278986913197,	-0.675297246406874,	0.05,	88.23681094271811
14.684610013800558,	2.713513364560108,	-1.355312447061774,	0.05,	88.66531758365387
14.81518991866493,	2.611598097287434,	-2.038305345453484,	0.05,	89.06873449160193
14.938960288245209,	2.475407391605597,	-2.72381411363674,	0.05,	89.4432094686664
15.054202331370844,	2.30484086251269,	-3.4113305818581363,	0.05,	89.78515896065146
15.160944948112727,	2.1348523348376434,	-3.399770553500936,	0.05,	89.9971496253021
15.259494396811167,	1.970988973968808,	-3.277267217376707,	0.05,	89.99714962530204
15.34554384550958,	1.7209889739682538,	-5.0000000000110845,	0.05,	89.997149625302
15.419093294208238,	1.4709889739731707,	-4.999999999901661,	0.05,	89.99714962530194
15.480142742907015,	1.2209889739755297,	-4.99999999995282,	0.05,	89.9971496253019
15.528692191605733,	0.9709889739743716,	-5.000000000023164,	0.05,	89.9971496253019
15.565291679683076,	0.7319897615468562,	-4.779984248550306,	0.05,	89.9971496253019
15.591384103660587,	0.5218484795502221,	-4.2028256399326835,	0.05,	89.99714962530194
15.608755177823987,	0.3474214832679934,	-3.4885399256445737,	0.05,	89.99714962530194
15.619190616458999,	0.20870877270024124,	-2.774254211355043,	0.05,	89.997149625302
15.624476133851344,	0.10571034784689459,	-2.059968497066933,	0.05,	89.997149625302
15.626397444286743,	0.03842620870798896,	-1.3456827827781126,	0.05,	89.997149625302
15.626740262050896,	0.0068563552830624985,	-0.6313970684985293,	0.05,	89.997149625302
15.626740262050896,	0.0,	-0.13712710566124997,	0.05,	89.997149625302
