190
9.718450156334589,	1.0645319270520097,	0.1253841723723781,	0.05,	-28.45651468125314
9.771662210664102,	1.064241086590289,	0.0058128680837299385,	0.05,	-30.961463601091232
9.825157689808451,	1.0699095828869694,	-0.11329287878989902,	0.05,	-33.45124099980396
9.879221970524204,	1.081285614315057,	-0.22736754730336983,	0.05,	-35.910570766942534
9.9341176260033,	1.0979131095818955,	-0.332329318979232,	0.05,	-38.32539729408202
9.99007629697486,	1.119173419431233,	-0.4249302160821866,	0.05,	-40.68332051692336
10.04729318067608,	1.1443376740243945,	-0.5029670885314808,	0.05,	-42.97389093244875
10.105924282723876,	1.1726220409559243,	-0.5653406324308996,	0.05,	-45.18875675772519
10.166086230383872,	1.2032389531999155,	-0.6119762163183307,	0.05,	-47.321673924796634
10.227858200673708,	1.235439405796735,	-0.6436430409459959,	0.05,	-49.36840297223803
10.291285386286065,	1.2685437122471255,	-0.6617257864638315,	0.05,	-51.32652356684568
10.356383408877907,	1.3019604518368273,	-0.667986626163799,	0.05,	-53.19519839355385
10.42314314775113,	1.3351947774644606,	-0.6643575990959771,	0.05,	-54.974914553925395
10.491535573518389,	1.367848515345184,	-0.6527660738915309,	0.05,	-56.66722514378157
10.561516278116438,	1.3996140919609619,	-0.6350263003732604,	0.05,	-58.27450653227225
10.633029529056863,	1.4302650188085222,	-0.6127581631256263,	0.05,	-59.79974138859021
10.70601175801314,	1.4596445791255341,	-0.5873534734469654,	0.05,	-61.24633211954229
10.780394456820993,	1.4876539761570398,	-0.5599738898725004,	0.05,	-62.61794557799503
10.856106521093187,	1.5142412854438718,	-0.5315526652056324,	0.05,	-63.918387848924304
10.933076082602474,	1.539391230185757,	-0.5028258004354669,	0.05,	-65.15150592596436
11.011231909615788,	1.5631165402662797,	-0.47435086493116785,	0.05,	-66.32111289871233
11.090504435428773,	1.5854505162597181,	-0.44654171569647794,	0.05,	-67.43093271378584
11.170826492354394,	1.6064411385124204,	-0.41968875145101947,	0.05,	-68.48456108556971
11.252133799874837,	1.626146150408885,	-0.3939902501711412,	0.05,	-69.48543915496745
11.334365269667046,	1.644629395844184,	-0.36956672656886624,	0.05,	-70.4368372561598
11.417463164822816,	1.6619579031153986,	-0.346482401934205,	0.05,	-71.34184635508059
11.50137315038675,	1.6781997112786735,	-0.3247587059283408,	0.05,	-72.20337526194747
11.586044269190925,	1.693422376083526,	-0.3043829761657424,	0.05,	-73.02415212580601
11.671428852906246,	1.707691674306434,	-0.28532466184793215,	0.05,	-73.80672886091384
11.757482406089734,	1.7210710636697473,	-0.2675313911343302,	0.05,	-74.55348775670056
11.844163451669164,	1.7336209115885954,	-0.25094805393010233,	0.05,	-75.26664930347694
11.931433375242028,	1.7453984714572561,	-0.23550633446181912,	0.05,	-75.94828093380241
12.019256251529706,	1.7564575257535504,	-0.2211407013422928,	0.05,	-76.60030605525267
12.107598674375069,	1.7668484569072695,	-0.20778222963394377,	0.05,	-77.22451321546208
12.196429586771755,	1.7766182479337083,	-0.19536412659107327,	0.05,	-77.82256512360051
12.285720121893364,	1.7858107024321714,	-0.18381869427749997,	0.05,	-78.3960074379302
12.375443438221977,	1.7944663265722467,	-0.173087409465289,	0.05,	-78.94627709724266
12.465574581397009,	1.802622863500644,	-0.16310570799007884,	0.05,	-79.47471034123838
12.556090334134508,	1.8103150547499707,	-0.15382268675815602,	0.05,	-79.9825501359111
12.646969092223488,	1.8175751617796105,	-0.14518258578442023,	0.05,	-80.470953225845
12.738190740288818,	1.824432961306602,	-0.1371377149021935,	0.05,	-80.94099665261434
12.829736536515272,	1.8309159245290758,	-0.12964370872087017,	0.05,	-81.39368381071796
12.921589012249541,	1.8370495146853882,	-0.12265647694534643,	0.05,	-81.82995008676166
13.013731871267986,	1.842857180368881,	-0.11613908014708407,	0.05,	-82.2506680289517
13.10614989855916,	1.8483605458234964,	-0.11005660048589938,	0.05,	-82.6566521265288
13.198828887320802,	1.8535797752328642,	-0.10437175532913123,	0.05,	-83.04866325981834
13.291755550721152,	1.8585332680069866,	-0.0990600408790776,	0.05,	-83.42741270285455
13.384917461740741,	1.8632382203917797,	-0.09408915173216847,	0.05,	-83.79356589637975
13.478302982444996,	1.867710414085077,	-0.08943653799662776,	0.05,	-84.1477458508427
13.571901213534312,	1.8719646217863384,	-0.08507479482526392,	0.05,	-84.49053633145579
13.665701929767197,	1.8760143246576755,	-0.08098706329804806,	0.05,	-84.82248471559885
13.759695537955126,	1.8798721637585891,	-0.07714993254144709,	0.05,	-85.14410468444422
13.853873028795311,	1.8835498168037001,	-0.073546249955454,	0.05,	-85.45587866067113
13.948225933848686,	1.887058101067491,	-0.07015965719798345,	0.05,	-85.75826005525958
14.042746287243666,	1.890407067899594,	-0.0669745341854977,	0.05,	-86.05167533834354
14.137426591713444,	1.8936060893955526,	-0.06397594702793441,	0.05,	-86.33652594810879
14.232259786745539,	1.8966639006418997,	-0.06115042189402509,	0.05,	-86.61319004541
14.327239212132636,	1.8995885077419141,	-0.058488698348861945,	0.05,	-86.88202410949165
14.422358588956289,	1.9023875364730758,	-0.05597577907121121,	0.05,	-87.14336445096077
14.51761198611704,	1.905067943215008,	-0.05360489808763802,	0.05,	-87.39752856077631
14.612993803418663,	1.9076363460324668,	-0.05136364140716054,	0.05,	-87.64481639406888
14.708498743021572,	1.9100987920581847,	-0.04924624366690722,	0.05,	-87.8855115203403
14.804121795122812,	1.9124610420248012,	-0.047242081645508804,	0.05,	-88.11988221792186
14.899858216638645,	1.9147284303166636,	-0.045344885215801156,	0.05,	-88.34818246440744
14.99541026872859,	1.9110410417988868,	-0.1708801187873643,	0.05,	-88.56998122301995
15.089679206938545,	1.885378764199101,	-0.6426770528826431,	0.05,	-88.78311657189307
15.18105526580935,	1.8275211774161244,	-1.3321014597773129,	0.05,	-88.98454177962269
15.267923352807847,	1.73736173996994,	-2.0193999794070328,	0.05,	-89.17149503526112
15.348664120139931,	1.6148153466416773,	-2.7049911432164997,	0.05,	-89.3414427377671
15.421655098179597,	1.459819560793314,	-3.389338160134092,	0.05,	-89.49201814530831
15.485566641760983,	1.2782308716277184,	-3.9461826058757588,	0.05,	-89.62154881152411
15.53987263550128,	1.0861198748059495,	-4.157776365957124,	0.05,	-89.72995792212092
15.584558098554524,	0.8937092610648556,	-4.15178506528231,	0.05,	-89.81804759385278
15.619611091740657,	0.7010598637226425,	-4.147009246677211,	0.05,	-89.88645714926766
15.64531762843721,	0.5141307339310658,	-4.016787360358151,	0.05,	-89.93624525743034
15.662770984265071,	0.34906711655721306,	-3.5427989670486815,	0.05,	-89.96986694510065
15.67357644160772,	0.21610914685297833,	-2.851579112887085,	0.05,	-89.99060914938025
15.679341266698653,	0.11529650181866376,	-2.16115313552094,	0.05,	-90.0016525547037
15.681673870218978,	0.04665207040650345,	-1.4711855636148674,	0.05,	-90.00611652131703
15.682183219942441,	0.010186994469267536,	-0.7814355219152072,	0.05,	-90.00709093378221
15.682183219942441,	0.0,	-0.2182976295412735,	0.05,	-90.00709093378221
