156
6.182385942906129,	2.300909780418852,	0.31895708063022,	0.05,	-1.73475558553047
6.298263962752529,	2.317560396927991,	0.33301233018278253,	0.05,	-2.585032314382154
6.415010454779043,	2.334929840530292,	0.34738887204601276,	0.05,	-3.4818190426477065
6.532661834344357,	2.3530275913062835,	0.36195501551983256,	0.05,	-4.427066264301103
6.6512545683502555,	2.3718546801179685,	0.3765417762337009,	0.05,	-5.422727275320285
6.770824645135757,	2.3914015357100427,	0.39093711184148283,	0.05,	-6.470729774851616
6.891406920900441,	2.4116455152936784,	0.4048795916727155,	0.05,	-7.572940883335696
7.013034330709075,	2.432548196172659,	0.41805361757961457,	0.05,	-8.731124853593835
7.135736949712995,	2.454052380078404,	0.4300836781149009,	0.05,	-9.946892842495908
7.2595409022686885,	2.4760790511138686,	0.44053342070928814,	0.05,	-11.221644423427579
7.384467114253847,	2.4985242397031637,	0.44890377178590235,	0.05,	-12.556500809576388
7.510529923579653,	2.5212561865161063,	0.454638936258851,	0.05,	-13.952230390694494
7.637735569324623,	2.5441129148994093,	0.45713456766605987,	0.05,	-15.409167824387593
7.766080601829206,	2.566900650091642,	0.4557547038446508,	0.05,	-16.92712886815949
7.895550273595379,	2.5893934353234798,	0.44985570463675906,	0.05,	-18.505324159006562
8.026116989840828,	2.611334324908967,	0.4388177917097469,	0.05,	-20.14227623929849
8.157738922309598,	2.6324386493753975,	0.42208648932860804,	0.05,	-21.835745260002767
8.290358900525261,	2.6523995643132756,	0.3992182987575621,	0.05,	-23.582669597987344
8.423903708591139,	2.67089616131754,	0.36993194008529073,	0.05,	-25.379128158420972
8.558283909482983,	2.687604017836876,	0.33415713038671413,	0.05,	-27.220330948162488
8.693394302949628,	2.702207869332908,	0.292077029920641,	0.05,	-29.1006435909095
8.829115088834623,	2.7144157176999006,	0.2441569673398547,	0.05,	-31.01364962970451
8.965313757885125,	2.7239733810100413,	0.1911532662028126,	0.05,	-32.95225179897023
9.101847670296173,	2.73067824822097,	0.13409734421857777,	0.05,	-34.90881015525478
9.238567217733596,	2.7343909487484397,	0.07425401054939051,	0.05,	-36.87531145130554
9.375319402666545,	2.735043698658982,	0.013054998210844104,	0.05,	-38.843560867063516
9.51195162271194,	2.732644400907932,	-0.04798595502100156,	0.05,	-40.80538474551187
9.648315425655142,	2.7272760588640352,	-0.10736684087793158,	0.05,	-42.752831753661944
9.784270004644588,	2.7190915797889303,	-0.16368958150209778,	0.05,	-44.67836008752069
9.919685230185731,	2.708304510822873,	-0.21574137932114823,	0.05,	-46.57499990097967
10.054444068895124,	2.695176774187854,	-0.2625547327003819,	0.05,	-48.43648289407892
10.188444303821766,	2.6800046985328567,	-0.3034415130999424,	0.05,	-50.25733439165326
10.321599526887617,	2.6631044613170256,	-0.3380047443166223,	0.05,	-52.03292660625105
10.453839450475988,	2.64479847176742,	-0.3661197909921121,	0.05,	-53.75949516298696
10.585109604707649,	2.6254030846332252,	-0.38790774268389505,	0.05,	-55.43412305272889
10.715370549000376,	2.60521888585455,	-0.40368397557350555,	0.05,	-57.054698192602544
10.844596704769351,	2.584523115379519,	-0.4139154095006159,	0.05,	-58.61985101995517
10.972774944142078,	2.5635647874545273,	-0.4191665584998372,	0.05,	-60.12887888584593
11.09990304669991,	2.5425620511566414,	-0.4200547259577192,	0.05,	-61.58166325934063
11.225988110423387,	2.521701274469546,	-0.4172155337419081,	0.05,	-62.97858472703697
11.35104500124743,	2.5011378164808566,	-0.4112691597737861,	0.05,	-64.32043990367488
11.475094891376264,	2.4809978025766957,	-0.4028002780832196,	0.05,	-65.60836310871721
11.598163920650142,	2.4613805854775856,	-0.39234434198220036,	0.05,	-66.84375470771799
11.720282005200099,	2.442361690999143,	-0.380377889568857,	0.05,	-68.02821723552236
11.841481793916875,	2.4239957743355145,	-0.367318333272566,	0.05,	-69.16349963965112
11.961797784273042,	2.406319807123332,	-0.35351934424364906,	0.05,	-70.25144968917908
12.081265568794894,	2.389355690437039,	-0.3392823337258566,	0.05,	-71.29397393181547
12.199921226899436,	2.373113162090826,	-0.32485056692426184,	0.05,	-72.29300481468353
12.317800822204402,	2.3575919060993256,	-0.3104251198300112,	0.05,	-73.250473987725
12.434940009651879,	2.3427837489495045,	-0.29616314299642177,	0.05,	-74.16829117781919
12.551373730730997,	2.3286744215823747,	-0.2821865473425955,	0.05,	-75.04832779360785
12.66713597847303,	2.315244954840665,	-0.2685893348341928,	0.05,	-75.89240450105113
12.782259630287621,	2.302473036291807,	-0.2554383709771635,	0.05,	-76.70228218795648
12.896776331544801,	2.2903340251436215,	-0.24278022296370771,	0.05,	-77.47965567675962
13.010716415761689,	2.2788016843377314,	-0.23064681611780102,	0.05,	-78.22614964267719
13.12410886876808,	2.2678490601278276,	-0.21905248419807677,	0.05,	-78.94331640017809
13.236981306709378,	2.257448758825985,	-0.20800602603685547,	0.05,	-79.63263502761407
13.349359985841856,	2.247573582649569,	-0.19750352352831513,	0.05,	-80.29551167354965
13.46126982033934,	2.238196689949681,	-0.18753785399776568,	0.05,	-80.93328066236288
13.572734416739879,	2.229291928010774,	-0.1780952387781376,	0.05,	-81.54720626519337
13.683776115000574,	2.2208339652139033,	-0.1691592559374122,	0.05,	-82.13848492075864
13.794416037648329,	2.212798452955088,	-0.1607102451763076,	0.05,	-82.70824778986871
13.904674138219043,	2.2051620114143033,	-0.15272883081569155,	0.05,	-83.2575634968642
14.01456925743501,	2.197902384319342,	-0.14519254189922393,	0.05,	-83.78744102328403
14.124119175288017,	2.190998357060154,	-0.13808054518376522,	0.05,	-84.29883263049648
14.233340670279308,	2.184429899825809,	-0.13136914468689476,	0.05,	-84.79263681835583
14.342249570069042,	2.17817799579466,	-0.1250380806229856,	0.05,	-85.26970120788287
14.45086080392563,	2.172224677131795,	-0.11906637325729719,	0.05,	-85.73082537175821
14.559188458816287,	2.1665530978131278,	-0.11343158637334483,	0.05,	-86.17676359703074
14.667245819888723,	2.161147221448733,	-0.1081175272878987,	0.05,	-86.6082274859078
14.77504542799199,	2.1559921620653464,	-0.10310118766772902,	0.05,	-87.02588852174202
14.88232771837671,	2.1456458076943687,	-0.2069270874195528,	0.05,	-87.42937470819888
14.987941375075458,	2.112273133974972,	-0.6674534743879335,	0.05,	-87.81518562086593
15.090122241868187,	2.043617335854594,	-1.3731159624075584,	0.05,	-88.17810061117652
15.187117786931525,	1.93991090126676,	-2.074128691756685,	0.05,	-88.51352162684604
15.277184627143102,	1.8013368042315363,	-2.771481940704472,	0.05,	-88.81734067257534
15.358585937559383,	1.6280262083256005,	-3.4662119181187157,	0.05,	-89.08580101228503
15.429857467936714,	1.4254306075466217,	-4.051912015579577,	0.05,	-89.31621478682881
15.490420548421152,	1.2112616096887656,	-4.283379957157121,	0.05,	-89.50869185624896
15.540308206653727,	0.997753164651476,	-4.270168900745792,	0.05,	-89.6650011620795
15.57954667931263,	0.7847694531780687,	-4.259674229468146,	0.05,	-89.78654778027303
15.608423929162385,	0.5775449969950821,	-4.144489123659731,	0.05,	-89.87522466613926
15.628105442441653,	0.39363026558535275,	-3.678294628194587,	0.05,	-89.93529073915562
15.640366432621061,	0.24521980358815368,	-2.968209239943981,	0.05,	-89.97255860886186
15.646977730578643,	0.13222595915162363,	-2.259876888730601,	0.05,	-89.99260592790286
15.64970761720907,	0.054597732608574076,	-1.552564530860991,	0.05,	-90.00087392065515
15.65032313350124,	0.012310325843387608,	-0.8457481353037294,	0.05,	-90.00273734164249
15.65032313350124,	0.0,	-0.24620651686775216,	0.05,	-90.00273734164249
