115
3.1647549691674244,	5.148914593709699,	1.8877341015613425,	0.05,	8.774945288441106
3.424519210892851,	5.195284834508525,	1.2154994757860216,	0.05,	9.34566098542851
3.6847254146377266,	5.204124074897518,	0.5375664475981523,	0.05,	9.892228008014744
3.944438435409403,	5.19426041543353,	0.19734471564520462,	0.05,	10.412381548740589
4.203655867542232,	5.184348642656585,	0.19830376201836586,	0.05,	10.905993005847915
4.462376031884862,	5.174403286852594,	0.1989720578032106,	0.05,	11.372972690268742
4.7205978826624175,	5.164437015551122,	0.19938689233956808,	0.05,	11.813264836041864
4.978320917743057,	5.1544607016127895,	0.1995841849640989,	0.05,	12.226842793577504
5.2355450930428065,	5.144483505994992,	0.1995981976691752,	0.05,	12.613704444652429
5.492270741627251,	5.134512971688877,	0.19946131495039765,	0.05,	12.973867868826197
5.748498497896283,	5.124555125380643,	0.19920387627768932,	0.05,	13.307367282832427
6.004229227151601,	5.114614585106354,	0.1988540774523173,	0.05,	13.614249267571244
6.259463960665423,	5.104694670276431,	0.19843788881948043,	0.05,	13.894569291349187
6.514203836386934,	5.094797514430227,	0.19797905056710974,	0.05,	14.148388533336322
6.768450045223208,	5.084924176725477,	0.1974990474154481,	0.05,	14.375771007241028
7.02220378288794,	5.075074753294633,	0.19701714711302998,	0.05,	14.576780982447403
7.275466207211071,	5.065248486462633,	0.19655043075220036,	0.05,	14.751480697723347
7.528238400782666,	5.055443871431882,	0.19611383479499978,	0.05,	14.89992836129589
7.780521338830592,	5.04565876095854,	0.19572021351510926,	0.05,	15.022176430424892
8.032315862168074,	5.035890466749648,	0.1953803788853925,	0.05,	15.118270163416005
8.28362265511968,	5.026135859032122,	0.19510316423593466,	0.05,	15.188246437364173
8.534442228282147,	5.01639146324935,	0.19489545739027392,	0.05,	15.232132825564786
8.784774906041521,	5.0066535551874685,	0.1947622448174613,	0.05,	15.249946929535097
9.034620818777945,	4.996918254728477,	0.19470664188622422,	0.05,	15.241695961782163
9.283979899701475,	4.987181618470596,	0.19472990752582575,	0.05,	15.207376576820296
9.53285188630941,	4.97743973215872,	0.1948314557609443,	0.05,	15.146974949411224
9.781236326460926,	4.9676888030302955,	0.19500884688365971,	0.05,	15.060467100504585
10.029132589123558,	4.957925253252636,	0.19525777994369165,	0.05,	14.94781947284279
10.276539879843174,	4.948145814392333,	0.19557206295125695,	0.05,	14.808989759606453
10.52345726102715,	4.93834762367952,	0.19594357933748086,	0.05,	14.643927990747608
10.769883677141639,	4.928528322289765,	0.1963622428018752,	0.05,	14.452577882734204
11.015817984965885,	4.918686156484916,	0.196815957343226,	0.05,	14.234878458208781
11.261258988998016,	4.908820080642616,	0.1972905504706901,	0.05,	13.9907659425593
11.506205482194801,	4.89892986393572,	0.19776974225012012,	0.05,	13.720175944360975
11.750656292095774,	4.8890161980194735,	0.19823506703371407,	0.05,	13.423045926276442
11.994610332525436,	4.879080808593247,	0.19866587111067702,	0.05,	13.099317971758735
12.2380666608382,	4.869126566255273,	0.1990392422280607,	0.05,	12.748941851328116
12.481024540836573,	4.8591575999674586,	0.19933004762174633,	0.05,	12.371878389370805
12.72348351120564,	4.849179407381328,	0.1995109045426524,	0.05,	11.968103129231
12.96544345943348,	4.839198964556816,	0.19955227196227554,	0.05,	11.537610289644917
13.206904700938026,	4.829224830090897,	0.19942252156324614,	0.05,	11.080417000281637
13.447868063048649,	4.819267242212452,	0.19908807908086246,	0.05,	10.59656779751415
13.688334973364952,	4.80933820632609,	0.19851363099640196,	0.05,	10.086139353799913
13.928307551815548,	4.799451569011901,	0.19766238173515305,	0.05,	9.549245405324612
14.167788705586887,	4.789623075426761,	0.19649639723649415,	0.05,	8.986041832691402
14.40678222586333,	4.779870405528846,	0.19497701564281655,	0.05,	8.396731838818612
14.645292885144102,	4.770213185615438,	0.1930653582179076,	0.05,	7.781571156799282
14.883326533623382,	4.760672969585628,	0.1907229005383826,	0.05,	7.140873208961703
15.120890193012333,	4.751273187779004,	0.18791217810949945,	0.05,	6.475014126495586
15.357992145831567,	4.742039056384669,	0.1845975110118303,	0.05,	5.784437528355572
15.594642018160826,	4.732997446585203,	0.1807458647905058,	0.05,	5.06965894791739
15.830850853478797,	4.724176706359404,	0.17632768089887563,	0.05,	4.331269788426375
16.066631175579627,	4.71560644201662,	0.17131795111685832,	0.05,	3.5699406814156163
16.30199703774734,	4.707317243354298,	0.16569696776658205,	0.05,	2.7864241224083433
16.536964056162358,	4.699340368300341,	0.15945139823662302,	0.05,	1.9815562577440773
16.771549425290186,	4.69170738255656,	0.1525751592225788,	0.05,	1.1562577037737138
17.00577191311083,	4.684449756412904,	0.14507015602776008,	0.05,	0.3115332916024455
17.220431825348424,	4.293198244751857,	7.768620935599344,	0.05,	-1.5769415868919634
17.418831426269204,	3.9679920184155804,	6.542989650508275,	0.05,	-4.338716205083625
17.60991927394812,	3.821756953578331,	2.918829220579351,	0.05,	-7.4916235757269325
17.792471071562076,	3.651035952279146,	3.406581151190533,	0.05,	-11.101090034577991
17.96523229269854,	3.4552244227293243,	3.905933671405357,	0.05,	-15.234127753818848
18.127117084330905,	3.237695832647273,	4.33749385774858,	0.05,	-19.948695256255434
18.27747787674039,	3.007215848189709,	4.483476777991164,	0.05,	-25.271901665651136
18.416222327172413,	2.7748890086404265,	3.695493941371879,	0.05,	-31.153476245061476
18.544497829328947,	2.56551004313065,	1.8122682927946698,	0.05,	-37.43664655504779
18.66510549519365,	2.4121533172941034,	-0.7285400067859804,	0.05,	-43.876349102665294
18.78165460006138,	2.3309820973545627,	-3.5910473579894564,	0.05,	-50.184350141830514
18.897273907241427,	2.3123861436009583,	-6.263403250536026,	0.05,	-56.09800868295586
19.01359357329483,	2.32639332106805,	-8.340633765515992,	0.05,	-61.43464134059577
19.130544035531887,	2.339009244741138,	-9.631472452162004,	0.05,	-66.10970915521241
19.247191096089015,	2.3329412111425483,	-9.864796239525973,	0.05,	-70.1326067175177
19.362349487487684,	2.3031678279734105,	-9.39447336850062,	0.05,	-73.56654879989921
19.47462253378358,	2.2454609259179623,	-8.838826565768567,	0.05,	-76.48612146716904
19.58264867919178,	2.160522908164025,	-8.29642195937991,	0.05,	-78.96408412908606
19.68521337530268,	2.051293922217987,	-7.812156951394931,	0.05,	-81.06536872522659
19.781283343703336,	1.9213993680130872,	-7.399910500544937,	0.05,	-82.84523340816347
19.870002756673184,	1.7743882593969447,	-7.058302147064115,	0.05,	-84.34945720062137
19.950673976923778,	1.6134244050118491,	-6.779736508787488,	0.05,	-85.61536405621506
20.02273430271334,	1.4412065157912415,	-6.554987851332239,	0.05,	-86.6730629977188
20.08573386570105,	1.2599912597542444,	-6.3752664937266035,	0.05,	-87.54662820525562
20.139316617854142,	1.0716550430618004,	-6.2330016814936995,	0.05,	-88.25511481100648
20.183204846332025,	0.8777645695576372,	-6.122021839811422,	0.05,	-88.8133865836774
20.217299676738012,	0.6818966081197431,	-5.971926158134004,	0.05,	-89.23413731221227
20.242290653060177,	0.49981952644332583,	-5.4228890621340105,	0.05,	-89.53565475861456
20.259542100684655,	0.34502895248958027,	-4.540075712016241,	0.05,	-89.74050135799669
20.270463487942433,	0.21842774515556004,	-3.67530410092352,	0.05,	-89.86882328894417
20.276493115897313,	0.12059255909762323,	-2.8220580328620906,	0.05,	-89.93922331586825
20.279086140113726,	0.05186048432829155,	-1.975550357502425,	0.05,	-89.96940191560628
20.279706131626202,	0.01239983024951642,	-1.1324075545403192,	0.05,	-89.97660902602992
20.279706131626202,	0.0,	-0.355670967308972,	0.05,	-89.97660902602992
