119
2.4424539088761508,	2.61829312878485,	-0.27067764590047005,	0.05,	13.78995107253398
2.572671906763994,	2.6043599577568597,	-0.27866342055980375,	0.05,	14.84911262343168
2.7021748119072453,	2.59005810286503,	-0.2860370978365978,	0.05,	15.94655715219311
2.8309461967969,	2.575427697793092,	-0.2926081014387538,	0.05,	17.083163808867724
2.9589721760206777,	2.5605195844755526,	-0.2981622663507899,	0.05,	18.259675633186813
3.086241998417585,	2.545396447938143,	-0.3024627307481964,	0.05,	19.476667857249048
3.212748690203983,	2.530133835727955,	-0.3052522442037553,	0.05,	20.73451347176673
3.338489739968755,	2.514820995295447,	-0.3062568086501649,	0.05,	22.033346584266894
3.463467809830805,	2.499561397241,	-0.3051919610889353,	0.05,	23.373024343579274
3.5876914534166486,	2.4844728717168687,	-0.30177051048262626,	0.05,	24.753088517688617
3.7111758139346556,	2.469687210360135,	-0.29571322713467296,	0.05,	26.172728108475823
3.8339432725050564,	2.455349171408019,	-0.2867607790423232,	0.05,	27.63074472176297
3.9560240066170964,	2.4416146822408016,	-0.27468978334434624,	0.05,	29.125522618454397
4.077456421823882,	2.4286483041357205,	-0.2593275621016211,	0.05,	30.65500563917317
4.198287413524045,	2.4166198340032454,	-0.240569402649502,	0.05,	32.21668320815579
4.3185724190794454,	2.405700111108003,	-0.21839445790484469,	0.05,	33.80758754477398
4.438375226603862,	2.396056150488328,	-0.1928792123934997,	0.05,	35.424303927692165
4.55776751391096,	2.3878457461419655,	-0.1642080869272533,	0.05,	37.06299531943642
4.676828109261316,	2.38121190700712,	-0.13267678269690997,	0.05,	38.719442010691715
4.795641974884288,	2.376277312459442,	-0.0986918909535639,	0.05,	40.38909596568172
4.914298940109031,	2.3731393044948637,	-0.06276015929156387,	0.05,	42.06714867102165
5.0328922232809665,	2.37186566343871,	-0.025472821123075917,	0.05,	43.74861022266471
5.1515168018741955,	2.3724915718645807,	0.012518168517416939,	0.05,	45.428396558148805
5.270267701168069,	2.3750179858774683,	0.050528280257751135,	0.05,	47.10142105282808
5.389238278814905,	2.3794115529367175,	0.08787134118498408,	0.05,	48.76268632970696
5.50851858326964,	2.385606089094703,	0.1238907231597075,	0.05,	50.40737211360156
5.628193857999345,	2.393505494594095,	0.15798810998783885,	0.05,	52.03091528998611
5.748343251292149,	2.402987865856081,	0.1896474252397251,	0.05,	53.629078961279966
5.869038775467537,	2.413910483507767,	0.21845235303372235,	0.05,	55.19800815500613
5.990344541010553,	2.4261153108603204,	0.24409654705106476,	0.05,	56.734270819510236
6.11231627265919,	2.4394346329727354,	0.2663864422483009,	0.05,	58.23488373333534
6.235001097502169,	2.4536964968595587,	0.28523727773646534,	0.05,	59.69732385466863
6.3584375814440905,	2.468729678838436,	0.30066363957754305,	0.05,	61.11952637884405
6.482655980304346,	2.4843679772051144,	0.3127659673335703,	0.05,	62.4998713062233
6.607678666140885,	2.500453716730755,	0.3217147905128126,	0.05,	63.83716064520847
6.733520686258423,	2.516840402350758,	0.32773371240005567,	0.05,	65.13058848223694
6.860190414959417,	2.5333945740198898,	0.33108343338263957,	0.05,	66.37970611648201
6.987690259829939,	2.5499968974104315,	0.3320464678108337,	0.05,	67.58438425926423
7.116017390272541,	2.5665426088520435,	0.330914228832242,	0.05,	68.74477404624459
7.245164461038377,	2.5829414153167316,	0.3279761292937611,	0.05,	69.86126829753533
7.375120310833475,	2.5991169959019556,	0.32351161170447895,	0.05,	70.93446415754097
7.505870618940711,	2.6150061621447076,	0.317783324855041,	0.05,	71.96512792099877
7.637398510963124,	2.6305578404482635,	0.3110335660711172,	0.05,	72.95416261014837
7.769685107582047,	2.6457319323784536,	0.30348183860380296,	0.05,	73.90257862380788
7.902710012571739,	2.6604980997938354,	0.29532334830763673,	0.05,	74.81146758579585
8.0364517417429,	2.6748345834232166,	0.2867296725876223,	0.05,	75.68197939666713
8.170888094059299,	2.688727046327984,	0.2778492580953529,	0.05,	76.51530236835218
8.30599646824372,	2.7021674836884273,	0.26880874720886183,	0.05,	77.31264625484833
8.441754130287963,	2.71515324088488,	0.2597151439290535,	0.05,	78.07522795358916
8.578138435448599,	2.72768610321272,	0.2506572465568002,	0.05,	78.80425961363292
8.71512700994712,	2.7397714899704178,	0.24170773515395538,	0.05,	79.50093888905916
8.852697897955709,	2.7514177601717806,	0.2329254040272577,	0.05,	80.16644108130461
8.99082967793305,	2.7626355995468246,	0.22435678750087895,	0.05,	80.80191291912675
9.12950155225343,	2.7734374864076186,	0.2160377372158795,	0.05,	81.40846774423336
9.26869341458276,	2.7838372465866033,	0.20799520357969392,	0.05,	81.9871818950632
9.408385898811925,	2.7938496845833125,	0.20024875993418512,	0.05,	82.53909210078389
9.548560412140255,	2.8034902665665853,	0.19281163966545556,	0.05,	83.0651937156879
9.689199154563447,	2.812774848463836,	0.18569163794501797,	0.05,	83.56643964593263
9.830285128623306,	2.82171948119716,	0.1788926546664804,	0.05,	84.04373984708086
9.971802140105355,	2.8303402296409987,	0.17241496887677066,	0.05,	84.49796127766479
10.113734792334583,	2.8386530445845635,	0.16625629887129456,	0.05,	84.92992821867153
10.256068474336523,	2.8466736400388095,	0.16041190908492098,	0.05,	85.34042287592644
10.39878934599332,	2.854417433135946,	0.1548758619427293,	0.05,	85.73018620463448
10.541884319255967,	2.8618994652529417,	0.14964064233991436,	0.05,	86.09991889422942
10.685341037692805,	2.869134368736742,	0.14469806967600363,	0.05,	86.45028247153871
10.829147854398185,	2.876136334107622,	0.14003930741759874,	0.05,	86.7819004819848
10.973293808861635,	2.8829190892690186,	0.13565510322793628,	0.05,	87.09535971770308
11.117768604011472,	2.889495902996723,	0.1315362745540849,	0.05,	87.39121146868223
11.262562582313889,	2.8958795660483196,	0.12767326103193533,	0.05,	87.66997277303076
11.407666703042612,	2.9020824145744415,	0.12405697052243703,	0.05,	87.9321276538414
11.553072519607273,	2.9081163312932437,	0.12067833437604314,	0.05,	88.17812832664032
11.69877215764119,	2.9139927606783522,	0.11752858770217145,	0.05,	88.4083963683721
11.844758294237295,	2.919722731922081,	0.11459942487457297,	0.05,	88.62332384034136
11.991021143820067,	2.9252569916554574,	0.11068519466753024,	0.05,	88.82327041985756
12.136678357281324,	2.9131442692251346,	-0.24225444860645595,	0.05,	89.00750918884113
12.279970218165492,	2.8658372176833495,	-0.946141030835701,	0.05,	89.17464804956471
12.419125756628532,	2.7831107692608175,	-1.6545289684506415,	0.05,	89.3238974464228
12.552363938922936,	2.6647636458880632,	-2.3669424674550843,	0.05,	89.45500668268843
12.677895056060052,	2.510622342742342,	-3.082826062914421,	0.05,	89.56818957431503
12.793922309749043,	2.3205450737798237,	-3.8015453792503706,	0.05,	89.6640395432624
12.898646632653296,	2.0944864580850595,	-4.521172313895283,	0.05,	89.74343576279419
12.991147509945353,	1.850017545841154,	-4.889378244878109,	0.05,	89.80802338624541
13.071386037070466,	1.6047705425022554,	-4.904940066777974,	0.05,	89.85988558325737
13.139328942934945,	1.3588581172895722,	-4.918248504253664,	0.05,	89.90080388937412
13.194948370074256,	1.1123885427862175,	-4.929391490067094,	0.05,	89.93226996965952
13.23822474927777,	0.8655275840702621,	-4.937219174319107,	0.05,	89.95549593460225
13.270028151736996,	0.6360680491845251,	-4.58919069771474,	0.05,	89.97186614927075
13.292116131754767,	0.44175960035540934,	-3.8861689765823146,	0.05,	89.98288850290477
13.306251426566625,	0.2827058962371472,	-3.181074082365243,	0.05,	89.98979335509851
13.314200244071474,	0.15897635009697755,	-2.474590922803393,	0.05,	89.99362522327536
13.317730905173208,	0.07061322203469066,	-1.7672625612457378,	0.05,	89.99531547645675
13.318612831337663,	0.017638523289113223,	-1.0594939749115486,	0.05,	89.99573655675619
13.318612831337663,	0.0,	-0.35277046578226445,	0.05,	89.99573655675619
